0.403998899,0.246779741,0.237516479,0.27238581,0.352473622,0.424626914,0.342831975,0.426970046,0.409826874,0.39893319
0.40580347,0.24360076,0.237858407,0.274158769,0.354683598,0.423956897,0.344591281,0.420315809,0.414985032,0.40272121
0.40760798,0.240421801,0.238200311,0.275931767,0.356893576,0.423286804,0.346350584,0.413661603,0.420143139,0.406509282
0.404869475,0.237398087,0.226889899,0.264786169,0.344679654,0.421449374,0.337225866,0.417097436,0.412224251,0.390779
0.408465009,0.244930827,0.232331996,0.272971401,0.347594956,0.431988346,0.341549447,0.40223162,0.422903084,0.398947619
0.389284288,0.244313217,0.237833409,0.266795354,0.339301196,0.432407904,0.337780985,0.361749336,0.416824063,0.396807211
0.394901097,0.240986851,0.236702075,0.271616585,0.346916208,0.424505892,0.347501542,0.37460308,0.418608486,0.399883334
0.384008915,0.258858004,0.251282248,0.269828691,0.347577748,0.438408295,0.346153099,0.354551872,0.425329397,0.387703627
0.382226909,0.270867625,0.25258261,0.270101764,0.359134439,0.43075784,0.345553923,0.36156872,0.416662516,0.382253424
0.381836279,0.255131129,0.253379631,0.268501761,0.352269933,0.426552962,0.345244617,0.35208834,0.41477328,0.38199951
0.360552146,0.250947885,0.233166245,0.257017928,0.328898254,0.411201192,0.325928468,0.34334743,0.408079704,0.366955169
0.352111384,0.238674989,0.237882018,0.245861493,0.330737519,0.407872479,0.324190055,0.332017692,0.398020519,0.362803545
0.351223908,0.243670663,0.246897299,0.239028942,0.334682898,0.405096175,0.312450009,0.317866448,0.395820338,0.355467149
0.343602908,0.240930421,0.257361405,0.239772431,0.338104418,0.393503896,0.311255194,0.304078426,0.397627018,0.349173718
0.357662988,0.244862912,0.250285315,0.242931527,0.344741236,0.388401463,0.306681705,0.319305116,0.394213422,0.355709433
0.352195581,0.260078884,0.270488774,0.250933086,0.357355643,0.378592224,0.300291598,0.314129738,0.400732282,0.364175166
0.366277977,0.280322234,0.290133712,0.259083351,0.366226109,0.40318821,0.313520956,0.321488133,0.420694206,0.375093978
0.359697594,0.29105984,0.302860961,0.268257853,0.378965566,0.405908562,0.318205684,0.319037747,0.423693754,0.382675777
0.365319583,0.313439026,0.330366798,0.275884847,0.390288589,0.40983521,0.322123742,0.309145906,0.437682037,0.387224026
0.341591818,0.318124648,0.341314711,0.269813594,0.401187825,0.40592964,0.312472545,0.277096196,0.428678754,0.407891391
0.333646255,0.322813651,0.35756475,0.263980912,0.40850773,0.400161412,0.304558803,0.270262956,0.436041288,0.399939714
0.333934087,0.333135431,0.354040462,0.276598792,0.411984373,0.407249709,0.312527551,0.252883686,0.437472637,0.404255152
0.328328178,0.316759748,0.352597121,0.269949945,0.390007151,0.407927771,0.306814358,0.242689841,0.435851298,0.394401003
0.325639992,0.298092983,0.344790558,0.27256189,0.382803333,0.400450515,0.300917889,0.258694629,0.430655993,0.395735238
0.324377463,0.300859569,0.337939089,0.274483468,0.378117594,0.395818832,0.293641152,0.248604501,0.427024229,0.394073962
0.321464999,0.29278651,0.331864632,0.274246579,0.370896308,0.395457937,0.308029679,0.237331336,0.416637145,0.38667726
0.33057579,0.284380623,0.334443149,0.282978975,0.36961302,0.408177999,0.316552993,0.241811426,0.423960148,0.390870158
0.341472484,0.290729441,0.329978918,0.288995812,0.379560485,0.432815374,0.336494974,0.255876909,0.436632688,0.407964965
0.336141162,0.276040608,0.313642968,0.282261323,0.351416755,0.424741645,0.332331255,0.258751657,0.424925156,0.406514671
0.342319974,0.271528307,0.320229011,0.300333358,0.349883339,0.435992183,0.343199519,0.26971527,0.427156281,0.410647188
0.332189379,0.269059443,0.292899313,0.291542079,0.338221186,0.438688034,0.345365614,0.291243862,0.422101048,0.411855363
0.332982324,0.267407717,0.302832698,0.30470129,0.3591388,0.421433277,0.346520972,0.318652889,0.422878081,0.434657046
0.340608734,0.270312254,0.302421885,0.298178827,0.359993403,0.423565731,0.345075456,0.333556709,0.423262375,0.425000666
0.328536945,0.28249033,0.307618274,0.297350741,0.366601351,0.421394925,0.340726438,0.33365111,0.420339149,0.428236417
0.339210596,0.289037777,0.331557604,0.320024557,0.392233985,0.421901279,0.360944363,0.325455926,0.430027869,0.435093333
0.333598393,0.28901474,0.324755791,0.314447412,0.380162879,0.424978068,0.359140903,0.319097026,0.417853418,0.423161664
0.334298132,0.290041955,0.329430532,0.313741825,0.380450225,0.428006622,0.353403589,0.322306481,0.41563842,0.411488984
0.329648507,0.279329411,0.334214375,0.310426248,0.372893457,0.419751615,0.35060069,0.291748799,0.407516477,0.411035017
0.327332433,0.285099216,0.341348723,0.309337969,0.376364307,0.424493941,0.350569947,0.287571471,0.4133765,0.414103737
0.321046249,0.272504825,0.323201837,0.305611641,0.350087349,0.41354219,0.343331761,0.300686434,0.402676271,0.403683259
0.321393469,0.258407519,0.302958016,0.293876122,0.335308579,0.423134833,0.345981769,0.293836345,0.394195116,0.3963822
0.319700457,0.259998006,0.316575218,0.299780555,0.349340728,0.418981841,0.341164886,0.282258842,0.393243152,0.404770188
0.322697406,0.26529322,0.323999683,0.298844798,0.343732288,0.424334478,0.349597898,0.26625905,0.396545424,0.396180949
0.331615444,0.272574319,0.333663239,0.297388963,0.36155005,0.44306606,0.361996014,0.26970191,0.394046005,0.390232514
0.313139582,0.267705441,0.325306519,0.297008109,0.350701934,0.420141985,0.344111179,0.270183665,0.388739853,0.391054019
0.31594441,0.273305265,0.332410774,0.312288116,0.358673248,0.428305369,0.357570612,0.275480019,0.392216988,0.408374493
0.318780061,0.260688603,0.316331646,0.309986665,0.344265251,0.426842191,0.351651314,0.299021883,0.397568108,0.418755124
0.323007289,0.275395358,0.333116228,0.310634204,0.366623598,0.445684307,0.363711881,0.298776991,0.396705695,0.420929793
0.310478396,0.264536808,0.312484447,0.30807081,0.34405323,0.432955368,0.352628748,0.284459721,0.386942825,0.411421795
0.312702752,0.276293471,0.327016988,0.317077771,0.361841721,0.42813223,0.34931782,0.30599336,0.394302789,0.4245924
0.309350224,0.255455197,0.305302575,0.313271479,0.336912523,0.413517194,0.341933965,0.304753774,0.392726679,0.417523384
0.297799336,0.246117042,0.296336201,0.304662455,0.33213785,0.397469623,0.331440885,0.303672829,0.380339036,0.417033337
0.287076386,0.247188833,0.295093304,0.295413319,0.332793693,0.373683538,0.313300896,0.308904438,0.370656839,0.413795506
0.287412067,0.246161782,0.290990719,0.308028758,0.335648289,0.373621552,0.317719653,0.332413382,0.375054449,0.418957992
0.278476062,0.24868264,0.292636813,0.318992124,0.327025651,0.384345224,0.328131329,0.3288724,0.371486746,0.405041954
0.282513911,0.254404701,0.303230938,0.319529255,0.335963049,0.380561717,0.325677402,0.342699931,0.368220168,0.408080765
0.26964287,0.253687079,0.288852894,0.311442975,0.325489304,0.365461355,0.316664265,0.32204985,0.370766723,0.40048227
0.264493662,0.252094971,0.294198703,0.315913228,0.348867232,0.358977125,0.311328193,0.325688336,0.36618897,0.39972808
0.256771536,0.252270766,0.283941748,0.319516408,0.34144327,0.34881103,0.301307914,0.320134071,0.361553937,0.401499028
0.254410969,0.261601651,0.295961643,0.318467199,0.349932003,0.340538951,0.300048678,0.338787635,0.352130592,0.397802931
0.257969928,0.276331359,0.307274673,0.316865201,0.369060466,0.331596644,0.293428071,0.365327371,0.361449869,0.411900785
0.256914424,0.291250339,0.313478749,0.323590028,0.371124193,0.32841478,0.287326086,0.365121745,0.362073316,0.416169181
0.25850707,0.284772269,0.314841055,0.330246813,0.388040702,0.317574143,0.287760288,0.372510094,0.361053716,0.415373687
0.2633501,0.29551864,0.326716129,0.340224143,0.402106161,0.332279938,0.305891716,0.38823659,0.368525664,0.433862087
0.254321189,0.304110325,0.332327277,0.334680017,0.403083824,0.327702142,0.297632235,0.382543169,0.364927712,0.429057671
0.251023253,0.308382177,0.342294983,0.332769708,0.40928195,0.335163541,0.295767976,0.370655601,0.366066231,0.439310963
0.241923524,0.307815641,0.325235719,0.318094814,0.391769757,0.323415463,0.274903308,0.342729666,0.36507167,0.427278149
0.245235798,0.334262731,0.350599845,0.32481418,0.417512095,0.324426832,0.275189752,0.350276018,0.36250592,0.4310492
0.232773383,0.345999474,0.341985143,0.297089401,0.396426514,0.344829832,0.267135151,0.302750276,0.369462893,0.41922944
0.220627595,0.337072903,0.347297224,0.283648341,0.385012036,0.341443906,0.260266693,0.284042415,0.361958771,0.403409674
0.221244152,0.344344918,0.349830441,0.281457113,0.38354183,0.349459219,0.260584636,0.272617028,0.362193874,0.404505825
0.225566088,0.357465032,0.365965077,0.279051221,0.400757506,0.350437589,0.261505296,0.273812924,0.365095832,0.402010152
0.226939668,0.360260655,0.368405133,0.280067661,0.403895703,0.34779599,0.262002535,0.274448112,0.370110165,0.409956998
0.231358474,0.340316425,0.354624029,0.285257629,0.401545851,0.360605665,0.262924173,0.295492554,0.373691056,0.409942216
0.231899734,0.327475036,0.33603538,0.283533617,0.382595226,0.3592563,0.263156918,0.29074582,0.368017565,0.402316479
0.222677562,0.318438777,0.329624008,0.276631847,0.372844053,0.353112829,0.247707831,0.300977826,0.357755348,0.382325711
0.206973815,0.289990601,0.296770753,0.270803465,0.337411791,0.339033967,0.235748832,0.315127258,0.34163042,0.369925704
0.221491534,0.300249804,0.314551687,0.282360587,0.360061415,0.353673183,0.251057224,0.319171189,0.341405557,0.368152941
0.223142771,0.301794968,0.300703439,0.284786191,0.352243982,0.365073059,0.249957018,0.325334538,0.347601936,0.363441635
0.229021015,0.300095304,0.296018833,0.279978593,0.340099304,0.377880729,0.257457941,0.318959391,0.347365265,0.367909066
0.224565076,0.279475927,0.288678672,0.277507175,0.331620879,0.360495869,0.251634705,0.316992292,0.339191721,0.349039214
0.22494656,0.285271783,0.287976988,0.293656801,0.336112541,0.366232528,0.257833625,0.333160837,0.340763499,0.34966491
0.223810361,0.291138094,0.287243535,0.277857408,0.328259532,0.369762952,0.254318195,0.334650088,0.340946716,0.354218799
0.219992166,0.281705332,0.265925497,0.278911918,0.318242634,0.351165138,0.244335252,0.335985785,0.327552593,0.33725189
0.207717691,0.275339889,0.258161517,0.278970139,0.311779287,0.328020386,0.219189398,0.349636235,0.309567783,0.318140481
0.221547973,0.279051976,0.270803671,0.283831464,0.331448705,0.343956432,0.226315817,0.344400438,0.323260878,0.326947485
0.218378414,0.294400071,0.285014234,0.294233002,0.33705187,0.357580102,0.243632679,0.320138698,0.323534978,0.333042806
0.214334677,0.293324135,0.271058834,0.293613249,0.331643555,0.336334879,0.222982388,0.317085756,0.312755878,0.33210041
0.206960712,0.27444966,0.264782035,0.309220707,0.327137894,0.332394674,0.224639787,0.353083617,0.307827443,0.328305969
0.209849675,0.271034515,0.254524975,0.312141,0.325251894,0.316549091,0.215210746,0.376429804,0.30758702,0.334362957
0.21878312,0.28602702,0.267343877,0.342182483,0.337753163,0.327546208,0.22842802,0.411057253,0.314856674,0.345938282
0.215043483,0.274225373,0.255534171,0.343692055,0.343410924,0.299251857,0.208434945,0.428103119,0.305656722,0.34289593
0.208418994,0.273749818,0.242602366,0.337599752,0.338959266,0.297829124,0.207030514,0.440767778,0.294134854,0.341044158
0.200902446,0.283216002,0.255515883,0.350014867,0.338246231,0.298482562,0.195539257,0.429000009,0.282907431,0.329260365
0.204154832,0.283401482,0.25881261,0.351773146,0.344735583,0.317894809,0.221973564,0.438194219,0.28462446,0.319375036
0.204105147,0.285578234,0.264496079,0.350827316,0.346536342,0.316582092,0.216817803,0.444623403,0.288321352,0.330231146
0.197523942,0.286232378,0.251760369,0.34128269,0.333584799,0.319535005,0.20798847,0.438144488,0.286876524,0.322366342
0.189029824,0.29161148,0.264088195,0.339475403,0.351936866,0.327841908,0.219787358,0.41167438,0.282878155,0.317094914
0.187964617,0.293803371,0.267116394,0.339153444,0.357173362,0.318692899,0.21074261,0.397350384,0.28567876,0.308387483
0.200066437,0.303037628,0.276420547,0.360944344,0.375136917,0.322947896,0.21696292,0.414082343,0.299570142,0.327672408
0.195752729,0.312246153,0.272813578,0.354043864,0.370308485,0.331687233,0.22268416,0.413685338,0.298964208,0.325160078
0.196676191,0.297844971,0.266863987,0.352996119,0.370531389,0.330412286,0.232740334,0.413011613,0.29674733,0.326054754
0.197076925,0.319099481,0.278303915,0.353216903,0.375515998,0.336646453,0.228924352,0.42916682,0.301124885,0.323023524
0.195313796,0.322493176,0.274491272,0.355956942,0.384223414,0.34345706,0.228380263,0.443277954,0.306753338,0.330949252
0.205101837,0.331272989,0.284862845,0.37609931,0.391060477,0.360207597,0.243345719,0.471031383,0.316788101,0.352725667
0.216918975,0.341387498,0.303444361,0.376179427,0.394138929,0.368578236,0.261506265,0.468167119,0.329343181,0.361153034
0.222528503,0.352405599,0.305451692,0.386344776,0.409803242,0.374889908,0.266239604,0.476997689,0.335171077,0.360972383
0.232093944,0.354174019,0.321001533,0.39551658,0.411962099,0.390024659,0.26917621,0.48048635,0.344760933,0.374227608
0.236597589,0.361276808,0.333828486,0.386999907,0.421362402,0.375232226,0.275091722,0.486070045,0.344503832,0.378369413
0.241675383,0.350623375,0.329654687,0.384065106,0.423838002,0.38195799,0.280505816,0.477668311,0.353894747,0.38071839
0.241732362,0.355103443,0.315436651,0.397624039,0.420009725,0.38234364,0.267656604,0.469302087,0.352591082,0.373456543
0.240209914,0.359068741,0.336174582,0.381711989,0.422867827,0.390614142,0.281006049,0.446929929,0.353358163,0.378560803
0.242872316,0.371717222,0.343131918,0.374089024,0.425037746,0.39784503,0.276270451,0.438027642,0.35209914,0.375501078
0.241036991,0.362140356,0.345673106,0.369543471,0.433661579,0.386787087,0.273118201,0.433953165,0.342153961,0.377508149
0.238405277,0.347485496,0.311320465,0.367367319,0.404895443,0.365209501,0.256806982,0.473026681,0.343198786,0.375237142
0.251453279,0.360052548,0.327352778,0.377246978,0.422281953,0.377355411,0.274699196,0.514574057,0.347879587,0.384725235
0.249903681,0.357968293,0.314413343,0.370297865,0.412488169,0.373256582,0.266273276,0.535142505,0.351084089,0.397489886
0.259406418,0.367237524,0.333259661,0.373927139,0.427399901,0.38659327,0.27513689,0.530950538,0.365711294,0.40265423
0.255869059,0.374702288,0.332790703,0.365479046,0.421115332,0.400339737,0.268742431,0.507623041,0.362816533,0.397843572
0.258489323,0.380630815,0.330905591,0.359575551,0.4174383,0.384755039,0.258401147,0.487565939,0.370130303,0.402788552
0.253446842,0.38059951,0.346790005,0.349568836,0.421935303,0.367346665,0.245033504,0.471129112,0.364972049,0.402539937
0.256670569,0.380154541,0.325602915,0.340142238,0.411022797,0.359774321,0.246962471,0.484974197,0.358341913,0.410469984
0.261278879,0.36176071,0.312890997,0.350890486,0.397386231,0.346252521,0.241015494,0.490831668,0.3694483,0.413636405
0.262599419,0.353857458,0.299868414,0.335852402,0.396306266,0.341042534,0.240122744,0.50780955,0.371313275,0.415925407
0.280357659,0.352838119,0.307730987,0.343539257,0.410760794,0.350654437,0.255079941,0.513677189,0.383623878,0.416621546
0.265663906,0.361208803,0.323779342,0.329167246,0.414761201,0.340390405,0.23941232,0.49436096,0.382586006,0.424254385
0.267393877,0.361071385,0.322255559,0.326679686,0.41550081,0.332542371,0.238018761,0.473055624,0.382782225,0.425120844
0.265500617,0.362918075,0.316248357,0.326102526,0.409433964,0.318793704,0.216812986,0.479398713,0.381317965,0.417464248
0.253792414,0.362079289,0.323715804,0.31283245,0.408632263,0.30799174,0.218503292,0.466365307,0.379205312,0.423627949
0.255018864,0.344670847,0.298756899,0.311520436,0.389967114,0.299086852,0.208664691,0.464489899,0.38291288,0.409424562
0.2566223,0.349860001,0.300727136,0.30818807,0.403375368,0.288119022,0.19646035,0.450714212,0.388821053,0.408893927
0.264370202,0.350744822,0.305665986,0.305353286,0.398255846,0.290415699,0.199410015,0.467713811,0.400568214,0.425880383
0.2677946,0.347026925,0.302433933,0.302419444,0.397846422,0.286887826,0.194040168,0.469868704,0.403859249,0.430775729
0.263406999,0.354059408,0.314678152,0.301169649,0.398454433,0.298451224,0.208982676,0.442702092,0.41119724,0.436552825
0.262853103,0.3428949,0.302787808,0.30396159,0.387723812,0.284144267,0.201803502,0.433121651,0.407579484,0.428120863
0.26750908,0.359012304,0.314906014,0.306862668,0.407971013,0.294062343,0.205897059,0.422062695,0.416584123,0.437228707
0.265485636,0.364376062,0.321481461,0.300356126,0.401865653,0.291071798,0.210064669,0.398562279,0.420650485,0.432806102
0.259433557,0.351703719,0.304357213,0.291744301,0.389179553,0.277957802,0.194833224,0.394371294,0.422280064,0.440590775
0.261273789,0.323552571,0.270752911,0.280073315,0.368559305,0.258510915,0.174096966,0.401710513,0.422920363,0.435667511
0.252386145,0.322307869,0.266163102,0.27207652,0.375045123,0.234407212,0.145151253,0.403691238,0.410814866,0.42921674
0.263290054,0.335597298,0.268654308,0.27713124,0.388629961,0.248931671,0.162474494,0.397853736,0.427935142,0.440079022
0.256786106,0.341324822,0.279017871,0.281359778,0.398930512,0.254719712,0.168635246,0.363093962,0.435163513,0.428544181
0.258711654,0.332452037,0.259966881,0.276189299,0.388227244,0.241883908,0.159395768,0.371635638,0.424332827,0.434081587
